"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	2	90	5	5	0	2218	12551	3426	0.272966	0.013776	TS	SVS-method	0	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	1805	9055	2255	0.249034	0.004674	TS	W-method	1	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	1805	9055	2255	0.249034	0.004817	TS	W-methodST	2	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	1108	5551	1558	0.280670	0.005382	TS	Wp-method	3	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	1099	5507	1549	0.281278	0.005568	TS	Wp-methodST	4	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	1237	6218	1687	0.271309	0.002201	TS	HSI-method	5	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	471	3200	1748	0.546250	0.003711	TS	HSI-methodST	6	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	705	4251	1722	0.405081	0.003532	TS	H-method	7	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	683	4111	1874	0.455850	0.002498	TS	SPY-method	8	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	471	3200	1748	0.546250	0.003738	TS	SPY-methodST	9	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	529	3477	1794	0.515962	0.006477	TS	SPYH-method	10	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	195	2791	2306	0.826227	0.105835	TS	S-method	11	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	11155	74301	17229	0.231881	0.031473	TS	SVS-method	0	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	9025	54300	11280	0.207735	0.012921	TS	W-method	1	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	9025	54300	11280	0.207735	0.012563	TS	W-methodST	2	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	5527	33258	7782	0.233989	0.010438	TS	Wp-method	3	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	5462	32880	7717	0.234702	0.010390	TS	Wp-methodST	4	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	6133	36906	8388	0.227280	0.007327	TS	HSI-method	5	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	2330	18146	8726	0.480877	0.006555	TS	HSI-methodST	6	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	3034	22390	8541	0.381465	0.013150	TS	H-method	7	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	2916	22148	9948	0.449160	0.012894	TS	SPY-method	8	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	2330	18146	8726	0.480877	0.006788	TS	SPY-methodST	9	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	2145	17867	8722	0.488163	0.077613	TS	SPYH-method	10	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	1	919	15896	12707	0.799383	0.904358	TS	S-method	11	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	55725	426901	86123	0.201740	0.130301	TS	SVS-method	0	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	45125	316625	56405	0.178144	0.063179	TS	W-method	1	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	45125	316625	56405	0.178144	0.056367	TS	W-methodST	2	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	27648	193974	38928	0.200687	0.040777	TS	Wp-method	3	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	27339	191831	38619	0.201318	0.038264	TS	Wp-methodST	4	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	30711	215446	41991	0.194903	0.037401	TS	HSI-method	5	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	11618	102265	43609	0.426431	0.023427	TS	HSI-methodST	6	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	12852	111735	42441	0.379836	0.064761	TS	H-method	7	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	13679	122689	52615	0.428849	0.125508	TS	SPY-method	8	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	11618	102265	43609	0.426431	0.026288	TS	SPY-methodST	9	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	10859	101363	43844	0.432544	1.144487	TS	SPYH-method	10	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	2	4914	91031	68899	0.756874	14.098619	TS	S-method	11	Mealy_R90_5_gHojp.fsm"
"0	2	90	5	5	0	2108	12026	3318	0.275902	0.013723	TS	SVS-method	0	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	1805	9696	2616	0.269802	0.005235	TS	W-method	1	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	1805	9696	2616	0.269802	0.005422	TS	W-methodST	2	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	1112	5761	1570	0.272522	0.005407	TS	Wp-method	3	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	1112	5761	1570	0.272522	0.005548	TS	Wp-methodST	4	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	1207	6254	1665	0.266230	0.002161	TS	HSI-method	5	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	412	3034	1757	0.579103	0.003804	TS	HSI-methodST	6	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	709	4397	1723	0.391858	0.003515	TS	H-method	7	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	663	4118	1872	0.454590	0.002462	TS	SPY-method	8	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	412	3034	1757	0.579103	0.003801	TS	SPY-methodST	9	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	474	3274	1751	0.534820	0.006245	TS	SPYH-method	10	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	184	2681	2208	0.823573	0.098535	TS	S-method	11	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	10660	71547	16710	0.233553	0.031477	TS	SVS-method	0	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	9025	57505	13085	0.227545	0.013408	TS	W-method	1	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	9025	57505	13085	0.227545	0.013121	TS	W-methodST	2	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	5591	34551	7893	0.228445	0.010463	TS	Wp-method	3	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	5593	34563	7895	0.228423	0.010322	TS	Wp-methodST	4	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	6040	37342	8342	0.223395	0.007215	TS	HSI-method	5	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	2075	17347	8792	0.506831	0.006388	TS	HSI-methodST	6	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	2914	21899	8293	0.378693	0.012806	TS	H-method	7	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	2844	22360	10024	0.448301	0.013036	TS	SPY-method	8	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	2075	17347	8792	0.506831	0.006713	TS	SPY-methodST	9	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	1971	16773	8478	0.505455	0.076697	TS	SPYH-method	10	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	1	848	15107	12168	0.805454	0.800155	TS	S-method	11	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	53305	411116	83558	0.203247	0.132481	TS	SVS-method	0	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	45125	332650	65430	0.196693	0.064956	TS	W-method	1	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	45125	332650	65430	0.196693	0.059884	TS	W-methodST	2	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	27899	200260	39398	0.196734	0.043378	TS	Wp-method	3	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	27908	200326	39407	0.196714	0.039596	TS	Wp-methodST	4	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	30196	216759	41695	0.192356	0.037853	TS	HSI-method	5	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	10415	97484	44080	0.452177	0.021892	TS	HSI-methodST	6	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	12654	113605	42733	0.376154	0.063935	TS	H-method	7	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	13130	122577	53380	0.435481	0.125372	TS	SPY-method	8	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	10415	97484	44080	0.452177	0.025286	TS	SPY-methodST	9	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	9995	95263	42668	0.447897	1.405337	TS	SPYH-method	10	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	2	4396	86005	66181	0.769502	11.482183	TS	S-method	11	Mealy_R90_5_dPX1K.fsm"
"0	2	90	5	5	0	2422	14237	3610	0.253565	0.014189	TS	SVS-method	0	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	1154	7127	2687	0.377017	0.005567	TS	W-method	1	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	1947	11280	2758	0.244504	0.006683	TS	W-methodST	2	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	1151	6045	1620	0.267990	0.005632	TS	Wp-method	3	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	1129	5931	1598	0.269432	0.005721	TS	Wp-methodST	4	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	1248	6555	1717	0.261937	0.002254	TS	HSI-method	5	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	462	3343	1818	0.543823	0.003833	TS	HSI-methodST	6	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	787	4888	1796	0.367430	0.003772	TS	H-method	7	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	703	4363	1891	0.433417	0.002524	TS	SPY-method	8	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	462	3343	1818	0.543823	0.003862	TS	SPY-methodST	9	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	547	3720	1841	0.494892	0.006855	TS	SPYH-method	10	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	202	3012	2463	0.817729	0.110520	TS	S-method	11	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	12165	83668	18154	0.216977	0.033047	TS	SVS-method	0	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	5776	41447	13446	0.324414	0.011839	TS	W-method	1	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	9747	66219	13807	0.208505	0.015427	TS	W-methodST	2	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	5730	35845	8076	0.225303	0.011071	TS	Wp-method	3	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	5669	35480	8015	0.225902	0.011147	TS	Wp-methodST	4	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	6251	39093	8597	0.219911	0.007638	TS	HSI-method	5	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	2257	18667	9040	0.484277	0.006705	TS	HSI-methodST	6	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	3125	23806	8748	0.367470	0.013443	TS	H-method	7	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	3001	23651	10283	0.434781	0.013325	TS	SPY-method	8	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	2257	18667	9040	0.484277	0.007025	TS	SPY-methodST	9	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	2120	18005	8598	0.477534	0.076750	TS	SPYH-method	10	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	1	957	16323	12830	0.786007	0.877644	TS	S-method	11	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	60846	479370	90805	0.189426	0.137924	TS	SVS-method	0	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	28880	236115	67235	0.284755	0.053061	TS	W-method	1	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	48735	379830	69040	0.181766	0.064957	TS	W-methodST	2	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	28558	207166	40291	0.194487	0.045963	TS	Wp-method	3	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	28306	205410	40039	0.194922	0.042040	TS	Wp-methodST	4	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	31142	225913	42875	0.189785	0.039086	TS	HSI-method	5	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	11338	105048	45172	0.430013	0.023727	TS	HSI-methodST	6	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	13715	122915	44163	0.359297	0.067843	TS	H-method	7	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	13973	129905	54230	0.417459	0.131247	TS	SPY-method	8	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	11338	105048	45172	0.430013	0.025964	TS	SPY-methodST	9	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	10546	100414	42614	0.424383	1.210608	TS	SPYH-method	10	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	2	5037	92605	68932	0.744366	13.403223	TS	S-method	11	Mealy_R90_5_71ryz.fsm"
"0	2	90	5	5	0	2193	12183	3376	0.277107	0.013852	TS	SVS-method	0	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	1805	9035	2255	0.249585	0.004893	TS	W-method	1	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	1805	9035	2255	0.249585	0.004845	TS	W-methodST	2	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	1106	5541	1556	0.280816	0.005521	TS	Wp-method	3	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	1106	5541	1556	0.280816	0.005702	TS	Wp-methodST	4	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	1288	6440	1738	0.269876	0.002230	TS	HSI-method	5	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	414	2991	1788	0.597793	0.003840	TS	HSI-methodST	6	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	678	4156	1731	0.416506	0.003506	TS	H-method	7	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	699	4208	1957	0.465067	0.002514	TS	SPY-method	8	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	414	2991	1788	0.597793	0.003896	TS	SPY-methodST	9	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	488	3249	1721	0.529701	0.006249	TS	SPYH-method	10	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	196	2700	2209	0.818148	0.097263	TS	S-method	11	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	11043	72354	17013	0.235136	0.031329	TS	SVS-method	0	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	9025	54200	11280	0.208118	0.012614	TS	W-method	1	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	9025	54200	11280	0.208118	0.012294	TS	W-methodST	2	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	5533	33217	7788	0.234458	0.010305	TS	Wp-method	3	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	5533	33217	7788	0.234458	0.010328	TS	Wp-methodST	4	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	6448	38682	8703	0.224988	0.007531	TS	HSI-method	5	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	2083	17141	8946	0.521907	0.006496	TS	HSI-methodST	6	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	2852	21148	8467	0.400369	0.012920	TS	H-method	7	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	3037	23149	10521	0.454490	0.013697	TS	SPY-method	8	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	2083	17141	8946	0.521907	0.006734	TS	SPY-methodST	9	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	2087	17020	8366	0.491539	0.073740	TS	SPYH-method	10	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	1	1123	15414	11383	0.738484	0.751017	TS	S-method	11	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	55158	416578	85039	0.204137	0.129836	TS	SVS-method	0	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	45125	316125	56405	0.178426	0.063013	TS	W-method	1	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	45125	316125	56405	0.178426	0.056668	TS	W-methodST	2	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	27658	193707	38938	0.201015	0.040878	TS	Wp-method	3	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	27658	193707	38938	0.201015	0.038724	TS	Wp-methodST	4	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	32161	225196	43441	0.192903	0.038931	TS	HSI-method	5	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	10384	96089	44816	0.466401	0.022375	TS	HSI-methodST	6	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	12336	107163	42292	0.394651	0.064481	TS	H-method	7	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	13685	125331	55963	0.446522	0.133240	TS	SPY-method	8	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	10384	96089	44816	0.466401	0.025167	TS	SPY-methodST	9	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	10487	96061	41818	0.435328	1.123780	TS	SPYH-method	10	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	2	5749	87303	60774	0.696127	10.018750	TS	S-method	11	Mealy_R90_5_E9WXK.fsm"
"0	2	90	5	5	0	2070	12136	3307	0.272495	0.013775	TS	SVS-method	0	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	1805	9776	2616	0.267594	0.005242	TS	W-method	1	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	1805	9776	2616	0.267594	0.005394	TS	W-methodST	2	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	1142	5971	1603	0.268464	0.005390	TS	Wp-method	3	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	1097	5722	1558	0.272282	0.005652	TS	Wp-methodST	4	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	1238	6468	1699	0.262678	0.002125	TS	HSI-method	5	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	412	3091	1797	0.581365	0.003795	TS	HSI-methodST	6	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	679	4300	1750	0.406977	0.003472	TS	H-method	7	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	692	4282	1880	0.439047	0.002471	TS	SPY-method	8	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	412	3091	1797	0.581365	0.003817	TS	SPY-methodST	9	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	522	3529	1766	0.500425	0.006098	TS	SPYH-method	10	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	185	2717	2237	0.823335	0.097201	TS	S-method	11	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	10449	71587	16690	0.233143	0.031082	TS	SVS-method	0	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	9025	57905	13085	0.225974	0.013387	TS	W-method	1	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	9025	57905	13085	0.225974	0.013207	TS	W-methodST	2	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	5733	35684	8053	0.225675	0.010933	TS	Wp-method	3	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	5492	34176	7812	0.228581	0.010874	TS	Wp-methodST	4	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	6194	38577	8514	0.220701	0.007601	TS	HSI-method	5	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	2060	17494	8953	0.511775	0.006475	TS	HSI-methodST	6	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	3078	23185	8604	0.371102	0.012755	TS	H-method	7	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	2986	23288	10104	0.433872	0.012703	TS	SPY-method	8	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	2060	17494	8953	0.511775	0.006675	TS	SPY-methodST	9	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	2127	17786	8445	0.474812	0.077112	TS	SPYH-method	10	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	1	844	15241	12282	0.805853	0.844527	TS	S-method	11	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	52308	410738	83548	0.203409	0.128603	TS	SVS-method	0	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	45125	334650	65430	0.195518	0.063580	TS	W-method	1	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	45125	334650	65430	0.195518	0.060183	TS	W-methodST	2	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	28703	207476	40273	0.194109	0.043368	TS	Wp-method	3	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	27502	198712	39072	0.196626	0.039073	TS	Wp-methodST	4	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	30968	223787	42538	0.190083	0.038355	TS	HSI-method	5	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	10310	97948	44888	0.458284	0.022419	TS	HSI-methodST	6	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	12766	114162	43215	0.378541	0.065681	TS	H-method	7	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	13574	126246	54039	0.428045	0.127306	TS	SPY-method	8	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	10310	97948	44888	0.458284	0.023215	TS	SPY-methodST	9	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	10811	101538	42605	0.419597	1.224108	TS	SPYH-method	10	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	2	4580	87192	66237	0.759668	11.298666	TS	S-method	11	Mealy_R90_5_eNTQJ.fsm"
"0	2	90	5	5	0	1979	11420	3100	0.271454	0.013683	TS	SVS-method	0	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	1444	8647	2616	0.302533	0.006049	TS	W-method	1	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	1877	10557	2688	0.254618	0.006091	TS	W-methodST	2	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	1156	6093	1638	0.268833	0.005607	TS	Wp-method	3	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	1144	6029	1626	0.269696	0.005834	TS	Wp-methodST	4	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	1259	6638	1741	0.262278	0.002261	TS	HSI-method	5	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	418	3062	1736	0.566950	0.003792	TS	HSI-methodST	6	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	732	4525	1757	0.388287	0.003665	TS	H-method	7	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	694	4361	1940	0.444852	0.002570	TS	SPY-method	8	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	418	3062	1736	0.566950	0.003816	TS	SPY-methodST	9	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	552	3743	1836	0.490516	0.006790	TS	SPYH-method	10	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	203	2715	2171	0.799632	0.097959	TS	S-method	11	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	9882	66844	15451	0.231150	0.031219	TS	SVS-method	0	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	7220	50455	13085	0.259340	0.013322	TS	W-method	1	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	9386	62162	13446	0.216306	0.014514	TS	W-methodST	2	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	5798	36346	8224	0.226270	0.011247	TS	Wp-method	3	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	5752	36051	8178	0.226845	0.011118	TS	Wp-methodST	4	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	6295	39440	8721	0.221121	0.007718	TS	HSI-method	5	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	2055	17173	8639	0.503057	0.006366	TS	HSI-methodST	6	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	3126	23597	8566	0.363012	0.013546	TS	H-method	7	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	2960	23374	10417	0.445666	0.013481	TS	SPY-method	8	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	2055	17173	8639	0.503057	0.006718	TS	SPY-methodST	9	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	2049	17349	8415	0.485042	0.068087	TS	SPYH-method	10	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	1	962	15014	11623	0.774144	0.754248	TS	S-method	11	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	49392	383334	77234	0.201480	0.128489	TS	SVS-method	0	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	36100	288375	65430	0.226892	0.058667	TS	W-method	1	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	46930	357740	67235	0.187944	0.062526	TS	W-methodST	2	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	28917	210175	41028	0.195209	0.046014	TS	Wp-method	3	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	28707	208640	40818	0.195638	0.041779	TS	Wp-methodST	4	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	31389	228026	43500	0.190768	0.039678	TS	HSI-method	5	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	10271	95947	43062	0.448810	0.022130	TS	HSI-methodST	6	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	12757	113913	42586	0.373847	0.066065	TS	H-method	7	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	13650	127527	55015	0.431399	0.130064	TS	SPY-method	8	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	10271	95947	43062	0.448810	0.022792	TS	SPY-methodST	9	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	10541	99361	42452	0.427250	1.018911	TS	SPYH-method	10	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	2	4861	85803	63750	0.742981	10.911782	TS	S-method	11	Mealy_R90_5_5GkR8.fsm"
"0	2	90	5	5	0	2167	12386	3364	0.271597	0.013535	TS	SVS-method	0	Mealy_R90_5_ViSLY.fsm"
"0	2	90	5	5	0	1083	6588	2616	0.397086	0.005439	TS	W-method	1	Mealy_R90_5_ViSLY.fsm"
