"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	2	50	10	5	0	489	2845	1862	0.654482	0.001644	TS	HSI-methodST	6	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	0	754	3591	1809	0.503759	0.002447	TS	H-method	7	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	0	871	4299	2189	0.509188	0.002106	TS	SPY-method	8	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	0	489	2845	1862	0.654482	0.001671	TS	SPY-methodST	9	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	0	587	3161	1884	0.596014	0.005396	TS	SPYH-method	10	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	0	190	2600	2283	0.878077	0.063278	TS	S-method	11	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	11813	63860	21333	0.334059	0.017926	TS	SVS-method	0	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	27060	135960	32070	0.235878	0.022153	TS	W-method	1	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	27060	135960	32070	0.235878	0.023232	TS	W-methodST	2	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	12446	62555	17456	0.279050	0.012766	TS	Wp-method	3	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	11331	56960	16341	0.286886	0.011132	TS	Wp-methodST	4	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	14666	73713	19676	0.266927	0.012319	TS	HSI-method	5	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	4881	33243	18590	0.559215	0.007157	TS	HSI-methodST	6	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	6936	42497	18096	0.425818	0.021188	TS	H-method	7	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	7893	50542	23850	0.471885	0.042357	TS	SPY-method	8	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	4881	33243	18590	0.559215	0.008474	TS	SPY-methodST	9	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	5143	34527	18422	0.533553	0.330628	TS	SPYH-method	10	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	1	2231	30845	24885	0.806776	1.601889	TS	S-method	11	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	118198	757166	213408	0.281851	0.176316	TS	SVS-method	0	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	270600	1630200	320710	0.196730	0.261748	TS	W-method	1	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	270600	1630200	320710	0.196730	0.265467	TS	W-methodST	2	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	124463	749822	174573	0.232819	0.146748	TS	Wp-method	3	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	112977	680730	163087	0.239577	0.121241	TS	Wp-methodST	4	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	146675	883741	196785	0.222673	0.145664	TS	HSI-method	5	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	48894	381744	185993	0.487219	0.077461	TS	HSI-methodST	6	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	55669	413557	179966	0.435166	0.218548	TS	H-method	7	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	73370	576100	258039	0.447907	2.870863	TS	SPY-method	8	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	48894	381744	185993	0.487219	0.084463	TS	SPY-methodST	9	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	52568	401171	183798	0.458154	39.692539	TS	SPYH-method	10	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	2	24948	361164	268177	0.742535	145.403107	TS	S-method	11	Mealy_R50_10_HIJ0w.fsm"
"0	2	50	10	5	0	1248	5560	2199	0.395504	0.004647	TS	SVS-method	0	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	1804	7368	2304	0.312704	0.002029	TS	W-method	1	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	1804	7368	2304	0.312704	0.002328	TS	W-methodST	2	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	1215	4957	1715	0.345975	0.002095	TS	Wp-method	3	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	1130	4614	1630	0.353273	0.002209	TS	Wp-methodST	4	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	1394	5682	1894	0.333333	0.001346	TS	HSI-method	5	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	473	2923	1961	0.670886	0.001658	TS	HSI-methodST	6	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	770	3779	1850	0.489547	0.002405	TS	H-method	7	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	804	4059	2127	0.524021	0.002048	TS	SPY-method	8	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	473	2923	1961	0.670886	0.001756	TS	SPY-methodST	9	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	605	3246	1879	0.578866	0.004999	TS	SPYH-method	10	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	176	2660	2376	0.893233	0.066419	TS	S-method	11	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	12586	68490	22106	0.322762	0.018062	TS	SVS-method	0	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	18040	91720	23050	0.251308	0.015276	TS	W-method	1	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	18040	91720	23050	0.251308	0.015617	TS	W-methodST	2	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	12152	61786	17162	0.277765	0.011347	TS	Wp-method	3	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	11323	57589	16333	0.283613	0.010811	TS	Wp-methodST	4	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	14059	71496	19069	0.266714	0.011770	TS	HSI-method	5	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	4736	34068	19678	0.577609	0.007164	TS	HSI-methodST	6	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	6810	42245	18201	0.430844	0.019401	TS	H-method	7	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	7358	48606	23654	0.486648	0.041086	TS	SPY-method	8	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	4736	34068	19678	0.577609	0.007890	TS	SPY-methodST	9	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	5379	35527	18011	0.506967	0.252898	TS	SPYH-method	10	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	1	1950	31609	26491	0.838084	1.608575	TS	S-method	11	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	125897	811100	221107	0.272601	0.181680	TS	SVS-method	0	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	180400	1097600	230510	0.210013	0.184215	TS	W-method	1	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	180400	1097600	230510	0.210013	0.180519	TS	W-methodST	2	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	121633	740120	171743	0.232048	0.129477	TS	Wp-method	3	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	113060	687907	163170	0.237198	0.119875	TS	Wp-methodST	4	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	140505	855086	190615	0.222919	0.141033	TS	HSI-method	5	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	47334	387729	196559	0.506949	0.075651	TS	HSI-methodST	6	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	53437	405643	181522	0.447492	0.214047	TS	H-method	7	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	67814	551584	257816	0.467410	2.856280	TS	SPY-method	8	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	47334	387729	196559	0.506949	0.081470	TS	SPY-methodST	9	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	53652	407079	179777	0.441627	16.832356	TS	SPYH-method	10	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	2	21835	364619	284647	0.780670	131.154492	TS	S-method	11	Mealy_R50_10_OnZd1.fsm"
"0	2	50	10	5	0	1297	5806	2248	0.387186	0.004869	TS	SVS-method	0	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	2255	9300	2755	0.296237	0.002509	TS	W-method	1	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	2255	9300	2755	0.296237	0.002657	TS	W-methodST	2	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	1279	5281	1779	0.336868	0.002253	TS	Wp-method	3	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	1252	5168	1752	0.339009	0.002349	TS	Wp-methodST	4	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	1498	6175	1998	0.323563	0.001426	TS	HSI-method	5	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	562	3195	1946	0.609077	0.001693	TS	HSI-methodST	6	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	868	4324	1950	0.450971	0.002682	TS	H-method	7	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	873	4433	2238	0.504850	0.002226	TS	SPY-method	8	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	562	3195	1946	0.609077	0.001735	TS	SPY-methodST	9	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	599	3354	1971	0.587657	0.005481	TS	SPYH-method	10	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	197	2837	2488	0.876983	0.071871	TS	S-method	11	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	12781	70007	22301	0.318554	0.018484	TS	SVS-method	0	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	22550	115550	27560	0.238511	0.019390	TS	W-method	1	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	22550	115550	27560	0.238511	0.019816	TS	W-methodST	2	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	12813	65662	17823	0.271436	0.012761	TS	Wp-method	3	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	12541	64259	17551	0.273129	0.012029	TS	Wp-methodST	4	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	14929	76458	19939	0.260784	0.012819	TS	HSI-method	5	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	5601	37565	19456	0.517929	0.007754	TS	HSI-methodST	6	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	7126	45036	19309	0.428746	0.021899	TS	H-method	7	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	7759	51404	24569	0.477959	0.046507	TS	SPY-method	8	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	5601	37565	19456	0.517929	0.008637	TS	SPY-methodST	9	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	5189	35950	19112	0.531627	0.249571	TS	SPYH-method	10	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	1	2168	33547	27502	0.819805	1.719373	TS	S-method	11	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	127808	827807	223018	0.269408	0.173414	TS	SVS-method	0	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	225500	1381000	275610	0.199573	0.233445	TS	W-method	1	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	225500	1381000	275610	0.199573	0.234360	TS	W-methodST	2	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	128193	785125	178303	0.227101	0.145153	TS	Wp-method	3	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	125442	768278	175552	0.228501	0.133210	TS	Wp-methodST	4	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	149181	913497	199291	0.218163	0.152478	TS	HSI-method	5	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	56121	432577	194767	0.450248	0.083233	TS	HSI-methodST	6	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	57346	442688	194412	0.439163	0.239469	TS	H-method	7	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	70935	579575	267182	0.460996	3.377962	TS	SPY-method	8	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	56121	432577	194767	0.450248	0.090251	TS	SPY-methodST	9	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	52935	416801	191647	0.459805	23.545559	TS	SPYH-method	10	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	2	23925	392817	301384	0.767238	170.542741	TS	S-method	11	Mealy_R50_10_Zjx1E.fsm"
"0	2	50	10	5	0	1401	6084	2352	0.386588	0.004757	TS	SVS-method	0	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	2255	9075	2755	0.303581	0.002414	TS	W-method	1	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	1804	7260	2304	0.317355	0.002284	TS	W-methodST	2	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	1205	4850	1705	0.351546	0.002129	TS	Wp-method	3	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	1134	4573	1634	0.357315	0.002205	TS	Wp-methodST	4	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	1469	5922	1969	0.332489	0.001379	TS	HSI-method	5	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	538	3002	1870	0.622918	0.001638	TS	HSI-methodST	6	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	884	4209	1894	0.449988	0.002538	TS	H-method	7	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	901	4390	2183	0.497267	0.002116	TS	SPY-method	8	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	538	3002	1870	0.622918	0.001672	TS	SPY-methodST	9	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	659	3465	1962	0.566234	0.005174	TS	SPYH-method	10	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	221	2677	2317	0.865521	0.066835	TS	S-method	11	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	13933	74511	23453	0.314759	0.018334	TS	SVS-method	0	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	22550	113300	27560	0.243248	0.018894	TS	W-method	1	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	18040	90640	23050	0.254303	0.015757	TS	W-methodST	2	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	11979	60180	16989	0.282303	0.011442	TS	Wp-method	3	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	11332	56952	16342	0.286943	0.010887	TS	Wp-methodST	4	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	14640	73607	19650	0.266958	0.012271	TS	HSI-method	5	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	5376	35351	18646	0.527453	0.007349	TS	HSI-methodST	6	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	7563	45762	18728	0.409248	0.020607	TS	H-method	7	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	7969	50871	23844	0.468715	0.040634	TS	SPY-method	8	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	5376	35351	18646	0.527453	0.007941	TS	SPY-methodST	9	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	5647	36639	18299	0.499440	0.287051	TS	SPYH-method	10	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	1	2542	31753	24841	0.782320	1.439126	TS	S-method	11	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	139309	884327	234519	0.265195	0.186404	TS	SVS-method	0	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	225500	1358500	275610	0.202878	0.228365	TS	W-method	1	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	180400	1086800	230510	0.212100	0.187446	TS	W-methodST	2	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	119712	721236	169822	0.235460	0.134563	TS	Wp-method	3	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	113392	683147	163502	0.239336	0.121673	TS	Wp-methodST	4	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	146345	881781	196455	0.222793	0.147806	TS	HSI-method	5	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	53776	407640	186580	0.457708	0.080532	TS	HSI-methodST	6	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	62464	456280	186372	0.408460	0.224557	TS	H-method	7	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	71527	571436	262477	0.459329	2.827509	TS	SPY-method	8	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	53776	407640	186580	0.457708	0.086684	TS	SPY-methodST	9	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	57498	425375	182531	0.429106	21.542317	TS	SPYH-method	10	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	2	26637	371885	272266	0.732124	117.796355	TS	S-method	11	Mealy_R50_10_SssIz.fsm"
"0	2	50	10	5	0	1226	5465	2177	0.398353	0.004710	TS	SVS-method	0	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	1804	7368	2304	0.312704	0.002319	TS	W-method	1	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	1804	7368	2304	0.312704	0.002282	TS	W-methodST	2	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	1230	5028	1730	0.344073	0.002115	TS	Wp-method	3	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	1152	4718	1652	0.350148	0.002195	TS	Wp-methodST	4	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	1343	5493	1843	0.335518	0.001325	TS	HSI-method	5	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	528	3036	1908	0.628458	0.001636	TS	HSI-methodST	6	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	780	3753	1829	0.487343	0.002403	TS	H-method	7	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	746	3896	2101	0.539271	0.002010	TS	SPY-method	8	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	528	3036	1908	0.628458	0.001680	TS	SPY-methodST	9	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	582	3191	1873	0.586963	0.005279	TS	SPYH-method	10	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	167	2641	2377	0.900038	0.066476	TS	S-method	11	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	12238	66725	21758	0.326085	0.017649	TS	SVS-method	0	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	18040	91720	23050	0.251308	0.015493	TS	W-method	1	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	18040	91720	23050	0.251308	0.015827	TS	W-methodST	2	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	12282	62469	17292	0.276809	0.011731	TS	Wp-method	3	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	11573	58816	16583	0.281947	0.011131	TS	Wp-methodST	4	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	13411	68195	18421	0.270122	0.011439	TS	HSI-method	5	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	5255	35625	19119	0.536674	0.007206	TS	HSI-methodST	6	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	7257	44837	18585	0.414501	0.020099	TS	H-method	7	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	6866	46448	23201	0.499505	0.041849	TS	SPY-method	8	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	5255	35625	19119	0.536674	0.008027	TS	SPY-methodST	9	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	5276	35120	18070	0.514522	0.291600	TS	SPYH-method	10	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	1	1962	31885	26586	0.833809	1.669610	TS	S-method	11	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	122381	789698	217591	0.275537	0.179662	TS	SVS-method	0	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	180400	1097600	230510	0.210013	0.183433	TS	W-method	1	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	180400	1097600	230510	0.210013	0.186199	TS	W-methodST	2	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	122844	747458	172954	0.231390	0.135185	TS	Wp-method	3	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	115734	704202	165844	0.235506	0.123211	TS	Wp-methodST	4	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	134177	816401	184287	0.225731	0.136141	TS	HSI-method	5	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	52484	408295	191081	0.467997	0.078769	TS	HSI-methodST	6	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	58691	444312	187877	0.422849	0.219191	TS	H-method	7	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	63806	530236	252978	0.477105	2.982730	TS	SPY-method	8	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	52484	408295	191081	0.467997	0.083926	TS	SPY-methodST	9	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	53561	407217	180035	0.442111	16.841634	TS	SPYH-method	10	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	2	21523	373436	292882	0.784290	157.318150	TS	S-method	11	Mealy_R50_10_ste8N.fsm"
"0	2	50	10	5	0	1325	5739	2276	0.396585	0.004667	TS	SVS-method	0	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	2255	8985	2755	0.306622	0.002497	TS	W-method	1	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	2255	8985	2755	0.306622	0.002655	TS	W-methodST	2	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	1198	4767	1698	0.356199	0.002128	TS	Wp-method	3	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	1175	4675	1675	0.358289	0.002217	TS	Wp-methodST	4	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	1451	5785	1951	0.337252	0.001388	TS	HSI-method	5	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	480	2874	1934	0.672930	0.001658	TS	HSI-methodST	6	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	813	3865	1871	0.484088	0.002404	TS	H-method	7	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	874	4299	2173	0.505466	0.002084	TS	SPY-method	8	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	480	2874	1934	0.672930	0.001687	TS	SPY-methodST	9	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	633	3374	1969	0.583580	0.005216	TS	SPYH-method	10	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	139	2588	2387	0.922334	0.069105	TS	S-method	11	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	13261	70623	22781	0.322572	0.017936	TS	SVS-method	0	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	22550	112400	27560	0.245196	0.018827	TS	W-method	1	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	22550	112400	27560	0.245196	0.019209	TS	W-methodST	2	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	11922	59414	16932	0.284983	0.011775	TS	Wp-method	3	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	11701	58325	16711	0.286515	0.011080	TS	Wp-methodST	4	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	14386	71715	19396	0.270459	0.011941	TS	HSI-method	5	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	4805	33531	19327	0.576392	0.006933	TS	HSI-methodST	6	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	7443	44782	18923	0.422558	0.019714	TS	H-method	7	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	7778	50252	23945	0.476498	0.039983	TS	SPY-method	8	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	4805	33531	19327	0.576392	0.007704	TS	SPY-methodST	9	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	5706	38085	19643	0.515767	0.273680	TS	SPYH-method	10	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	1	1935	30997	25981	0.838178	1.708476	TS	S-method	11	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	132586	838589	227796	0.271642	0.180646	TS	SVS-method	0	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	225500	1349500	275610	0.204231	0.223380	TS	W-method	1	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	225500	1349500	275610	0.204231	0.225377	TS	W-methodST	2	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	119119	712806	169229	0.237412	0.136479	TS	Wp-method	3	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	116912	699641	167022	0.238725	0.120988	TS	Wp-methodST	4	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	143783	860450	193893	0.225339	0.141955	TS	HSI-method	5	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	48013	383290	193359	0.504472	0.074116	TS	HSI-methodST	6	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	61631	448972	189033	0.421035	0.214100	TS	H-method	7	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	70741	569258	263041	0.462077	2.923099	TS	SPY-method	8	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	48013	383290	193359	0.504472	0.079839	TS	SPY-methodST	9	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	57869	442496	196468	0.443999	23.294994	TS	SPYH-method	10	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	2	22413	362797	280624	0.773501	180.007969	TS	S-method	11	Mealy_R50_10_2oPrz.fsm"
"0	2	50	10	5	0	1169	5112	2120	0.414710	0.004628	TS	SVS-method	0	Mealy_R50_10_2HK1w.fsm"
"0	2	50	10	5	0	1804	7188	2304	0.320534	0.002059	TS	W-method	1	Mealy_R50_10_2HK1w.fsm"
"0	2	50	10	5	0	1804	7188	2304	0.320534	0.002174	TS	W-methodST	2	Mealy_R50_10_2HK1w.fsm"
"0	2	50	10	5	0	1263	5027	1763	0.350706	0.002134	TS	Wp-method	3	Mealy_R50_10_2HK1w.fsm"
"0	2	50	10	5	0	1210	4833	1710	0.353818	0.002213	TS	Wp-methodST	4	Mealy_R50_10_2HK1w.fsm"
"0	2	50	10	5	0	1398	5577	1898	0.340326	0.001323	TS	HSI-method	5	Mealy_R50_10_2HK1w.fsm"
"0	2	50	10	5	0	516	3023	1979	0.654648	0.001663	TS	HSI-methodST	6	Mealy_R50_10_2HK1w.fsm"
