"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	4	70	10	2	1	14466	220342	101677	0.461451	0.149547	TS	SPY-method	8	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	1	8887	154027	85695	0.556363	0.032455	TS	SPY-methodST	9	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	1	9706	162174	77683	0.479010	0.575074	TS	SPYH-method	10	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	1	4620	137618	104721	0.760954	3.664514	TS	S-method	11	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	472952	7350518	1680817	0.228666	1.027159	TS	SVS-method	0	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	483766	5784630	904431	0.156351	0.957623	TS	W-method	1	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	623988	7217470	904431	0.125311	1.106495	TS	W-methodST	2	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	351724	3981458	526633	0.132271	0.700982	TS	Wp-method	3	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	328578	3726014	512605	0.137575	0.603515	TS	Wp-methodST	4	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	335369	4178604	482234	0.115406	0.633151	TS	HSI-method	5	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	88808	1716300	856219	0.498875	0.309344	TS	HSI-methodST	6	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	151567	2568357	772919	0.300939	0.900814	TS	H-method	7	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	136986	2464984	1078463	0.437513	10.888199	TS	SPY-method	8	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	88808	1716300	856219	0.498875	0.329221	TS	SPY-methodST	9	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	99967	1832779	778159	0.424579	19.561325	TS	SPYH-method	10	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	2	48512	1541996	1096105	0.710835	428.747174	TS	S-method	11	DFA_R70_10_luR7b.fsm"
"0	4	70	10	2	0	4510	51250	15855	0.309366	0.033373	TS	SVS-method	0	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	6239	45792	9042	0.197458	0.016776	TS	W-method	1	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	6239	45792	9042	0.197458	0.010903	TS	W-methodST	2	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	3672	25693	5247	0.204219	0.007988	TS	Wp-method	3	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	3492	24451	5067	0.207231	0.008077	TS	Wp-methodST	4	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	3502	28754	4937	0.171698	0.005044	TS	HSI-method	5	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	1015	15434	9643	0.624789	0.007111	TS	HSI-methodST	6	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	2189	23703	7901	0.333333	0.009995	TS	H-method	7	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	1706	20016	9585	0.478867	0.006837	TS	SPY-method	8	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	1015	15434	9643	0.624789	0.007283	TS	SPY-methodST	9	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	1179	15499	8059	0.519969	0.018074	TS	SPYH-method	10	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	470	13408	10939	0.815856	0.180097	TS	S-method	11	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	45733	610235	160659	0.263274	0.109756	TS	SVS-method	0	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	62398	582710	90441	0.155208	0.096334	TS	W-method	1	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	62398	582710	90441	0.155208	0.094568	TS	W-methodST	2	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	36762	331136	52523	0.158615	0.061186	TS	Wp-method	3	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	35012	315110	50773	0.161128	0.051830	TS	Wp-methodST	4	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	34967	357442	49326	0.137997	0.053028	TS	HSI-method	5	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	10183	174772	96357	0.551330	0.034525	TS	HSI-methodST	6	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	19137	261309	77393	0.296174	0.088507	TS	H-method	7	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	14820	223258	103841	0.465117	0.162700	TS	SPY-method	8	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	10183	174772	96357	0.551330	0.037158	TS	SPY-methodST	9	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	9932	160574	76163	0.474317	0.563470	TS	SPYH-method	10	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	1	5493	154215	114019	0.739351	5.087917	TS	S-method	11	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	458112	7027072	1608143	0.228850	0.988231	TS	SVS-method	0	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	623988	7075070	904431	0.127834	1.108174	TS	W-method	1	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	623988	7075070	904431	0.127834	1.106507	TS	W-methodST	2	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	367200	4041810	524781	0.129838	0.710458	TS	Wp-method	3	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	349917	3847901	507498	0.131890	0.613685	TS	Wp-methodST	4	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	349232	4267948	492791	0.115463	0.647174	TS	HSI-method	5	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	101890	1951262	963471	0.493768	0.347467	TS	HSI-methodST	6	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	162939	2706067	775463	0.286565	0.925505	TS	H-method	7	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	139545	2491361	1097161	0.440386	12.091339	TS	SPY-method	8	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	101890	1951262	963471	0.493768	0.361302	TS	SPY-methodST	9	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	102540	1828636	769427	0.420766	20.347775	TS	SPYH-method	10	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	2	57909	1728495	1186639	0.686516	534.969651	TS	S-method	11	DFA_R70_10_FDPJl.fsm"
"0	4	70	10	2	0	4108	47612	15345	0.322293	0.034375	TS	SVS-method	0	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	6940	50479	8341	0.165237	0.010774	TS	W-method	1	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	6239	46860	9042	0.192958	0.011666	TS	W-methodST	2	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	3432	24567	4833	0.196727	0.007806	TS	Wp-method	3	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	3272	23857	5133	0.215157	0.008348	TS	Wp-methodST	4	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	3591	30108	4992	0.165803	0.005222	TS	HSI-method	5	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	956	15167	9741	0.642250	0.007160	TS	HSI-methodST	6	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	2311	25797	8341	0.323332	0.010921	TS	H-method	7	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	1747	20715	9803	0.473232	0.006949	TS	SPY-method	8	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	956	15167	9741	0.642250	0.007317	TS	SPY-methodST	9	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	1168	15752	8233	0.522664	0.018814	TS	SPYH-method	10	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	368	13250	11363	0.857585	0.192423	TS	S-method	11	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	41948	568668	156251	0.274767	0.109082	TS	SVS-method	0	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	69409	643599	83430	0.129630	0.103691	TS	W-method	1	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	62398	593390	90441	0.152414	0.094454	TS	W-methodST	2	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	34426	315202	48447	0.153701	0.058908	TS	Wp-method	3	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	32769	304165	51430	0.169086	0.050451	TS	Wp-methodST	4	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	36078	374470	50099	0.133786	0.055326	TS	HSI-method	5	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	9537	170132	97195	0.571292	0.034735	TS	HSI-methodST	6	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	18597	259347	77483	0.298762	0.090849	TS	H-method	7	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	15667	233549	106281	0.455069	0.163895	TS	SPY-method	8	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	9537	170132	97195	0.571292	0.036412	TS	SPY-methodST	9	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	9560	156418	74283	0.474901	0.480922	TS	SPYH-method	10	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	1	4336	149222	118335	0.793013	4.959592	TS	S-method	11	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	419725	6528551	1563127	0.239429	0.986096	TS	SVS-method	0	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	694099	7824179	834320	0.106634	1.226437	TS	W-method	1	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	623988	7181870	904431	0.125933	1.101300	TS	W-methodST	2	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	344036	3838922	484257	0.126144	0.688643	TS	Wp-method	3	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	327620	3697226	514503	0.139159	0.587982	TS	Wp-methodST	4	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	360562	4464720	500783	0.112164	0.673015	TS	HSI-method	5	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	95487	1894476	972705	0.513443	0.342789	TS	HSI-methodST	6	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	156984	2654912	784247	0.295395	0.993906	TS	H-method	7	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	147080	2597170	1120031	0.431251	12.265376	TS	SPY-method	8	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	95487	1894476	972705	0.513443	0.365724	TS	SPY-methodST	9	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	98677	1772433	737177	0.415912	16.305655	TS	SPYH-method	10	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	2	44770	1686362	1277397	0.757487	632.250149	TS	S-method	11	DFA_R70_10_2kEl6.fsm"
"0	4	70	10	2	0	4445	51387	15901	0.309436	0.036877	TS	SVS-method	0	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	6940	50479	8341	0.165237	0.010873	TS	W-method	1	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	6239	46860	9042	0.192958	0.010861	TS	W-methodST	2	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	3567	25586	4968	0.194169	0.007843	TS	Wp-method	3	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	3419	24820	5160	0.207897	0.008162	TS	Wp-methodST	4	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	3362	28198	4763	0.168913	0.004943	TS	HSI-method	5	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	928	14136	8809	0.623161	0.006720	TS	HSI-methodST	6	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	2226	24506	7955	0.324614	0.010155	TS	H-method	7	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	1670	19610	9183	0.468281	0.006363	TS	SPY-method	8	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	928	14136	8809	0.623161	0.006875	TS	SPY-methodST	9	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	1184	15562	8037	0.516450	0.016462	TS	SPYH-method	10	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	356	11996	10201	0.850367	0.167118	TS	S-method	11	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	44559	603941	159329	0.263816	0.112250	TS	SVS-method	0	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	69409	643599	83430	0.129630	0.103984	TS	W-method	1	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	62398	593390	90441	0.152414	0.093830	TS	W-methodST	2	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	35694	327278	49715	0.151904	0.059585	TS	Wp-method	3	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	34151	316131	51550	0.163065	0.051086	TS	Wp-methodST	4	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	33574	348618	47595	0.136525	0.051881	TS	HSI-method	5	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	9289	160223	88161	0.550239	0.032166	TS	HSI-methodST	6	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	19415	270141	79015	0.292495	0.088175	TS	H-method	7	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	14253	216459	100907	0.466171	0.147437	TS	SPY-method	8	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	9289	160223	88161	0.550239	0.038115	TS	SPY-methodST	9	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	9412	156874	75913	0.483911	0.512671	TS	SPYH-method	10	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	1	3735	135551	109303	0.806361	4.780954	TS	S-method	11	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	445695	6931583	1593711	0.229920	1.015411	TS	SVS-method	0	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	694099	7824179	834320	0.106634	1.233324	TS	W-method	1	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	623988	7181870	904431	0.125933	1.106017	TS	W-methodST	2	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	357092	3988082	497313	0.124700	0.700112	TS	Wp-method	3	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	341806	3847490	515627	0.134016	0.609767	TS	Wp-methodST	4	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	335637	4156784	475858	0.114477	0.641435	TS	HSI-method	5	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	92670	1785227	880855	0.493413	0.323746	TS	HSI-methodST	6	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	152624	2580532	773485	0.299739	0.930634	TS	H-method	7	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	133916	2418640	1075479	0.444663	11.476550	TS	SPY-method	8	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	92670	1785227	880855	0.493413	0.343902	TS	SPY-methodST	9	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	99525	1816081	772539	0.425388	19.188603	TS	SPYH-method	10	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	2	38703	1538097	1189043	0.773061	600.129622	TS	S-method	11	DFA_R70_10_BoCfV.fsm"
"0	4	70	10	2	0	4379	50239	15111	0.300782	0.033716	TS	SVS-method	0	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	6239	45102	7640	0.169394	0.009956	TS	W-method	1	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	6239	45102	7640	0.169394	0.010410	TS	W-methodST	2	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	3467	24750	4868	0.196687	0.007827	TS	Wp-method	3	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	3470	24625	4871	0.197807	0.008159	TS	Wp-methodST	4	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	3450	28670	4851	0.169201	0.005050	TS	HSI-method	5	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	972	14699	9231	0.628002	0.007045	TS	HSI-methodST	6	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	2213	24559	8119	0.330592	0.010330	TS	H-method	7	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	1753	20405	9505	0.465817	0.006864	TS	SPY-method	8	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	972	14699	9231	0.628002	0.007175	TS	SPY-methodST	9	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	1215	16065	8215	0.511360	0.018286	TS	SPYH-method	10	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	406	13284	11155	0.839732	0.194347	TS	S-method	11	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	44395	596543	153085	0.256620	0.109901	TS	SVS-method	0	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	62398	575808	76419	0.132716	0.095678	TS	W-method	1	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	62398	575808	76419	0.132716	0.092422	TS	W-methodST	2	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	34626	316630	48647	0.153640	0.058393	TS	Wp-method	3	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	34665	315533	48686	0.154298	0.052193	TS	Wp-methodST	4	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	34472	355818	48493	0.136286	0.052818	TS	HSI-method	5	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	9704	166496	92459	0.555323	0.033652	TS	HSI-methodST	6	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	17293	242385	76209	0.314413	0.088079	TS	H-method	7	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	15504	229784	103333	0.449696	0.160811	TS	SPY-method	8	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	9704	166496	92459	0.555323	0.039628	TS	SPY-methodST	9	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	9703	162039	77613	0.478977	0.502378	TS	SPYH-method	10	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	1	4324	148458	117559	0.791867	6.090747	TS	S-method	11	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	444706	6861740	1532109	0.223283	1.011963	TS	SVS-method	0	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	623988	7006048	764209	0.109078	1.120210	TS	W-method	1	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	623988	7006048	764209	0.109078	1.091764	TS	W-methodST	2	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	346273	3860263	486494	0.126026	0.663776	TS	Wp-method	3	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	346823	3851031	487044	0.126471	0.612133	TS	Wp-methodST	4	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	344501	4246216	484722	0.114154	0.646501	TS	HSI-method	5	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	97290	1862495	924697	0.496483	0.338594	TS	HSI-methodST	6	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	140146	2366130	738383	0.312064	0.919152	TS	H-method	7	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	147599	2577281	1084467	0.420779	11.898200	TS	SPY-method	8	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	97290	1862495	924697	0.496483	0.363305	TS	SPY-methodST	9	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	99487	1816945	780499	0.429567	21.007569	TS	SPYH-method	10	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	2	47077	1669231	1234815	0.739751	740.850244	TS	S-method	11	DFA_R70_10_etVwT.fsm"
"0	4	70	10	2	0	4731	54939	16471	0.299805	0.033384	TS	SVS-method	0	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	6239	45814	7640	0.166761	0.010162	TS	W-method	1	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	6239	45814	7640	0.166761	0.010194	TS	W-methodST	2	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	3594	25987	4995	0.192211	0.007866	TS	Wp-method	3	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	3470	25099	4871	0.194071	0.008017	TS	Wp-methodST	4	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	3441	29092	4842	0.166438	0.005075	TS	HSI-method	5	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	917	14057	9737	0.692680	0.006571	TS	HSI-methodST	6	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	2152	23872	7909	0.331309	0.009706	TS	H-method	7	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	1683	20093	9435	0.469567	0.006622	TS	SPY-method	8	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	917	14057	9737	0.692680	0.006702	TS	SPY-methodST	9	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	1186	15704	8055	0.512927	0.017210	TS	SPYH-method	10	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	380	11790	9851	0.835539	0.148891	TS	S-method	11	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	47294	643786	164377	0.255329	0.112699	TS	SVS-method	0	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	62398	582928	76419	0.131095	0.096631	TS	W-method	1	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	62398	582928	76419	0.131095	0.091772	TS	W-methodST	2	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	35889	331097	49910	0.150741	0.057996	TS	Wp-method	3	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	34560	318598	48581	0.152484	0.051889	TS	Wp-methodST	4	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	34371	358866	48392	0.134847	0.053557	TS	HSI-method	5	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	9221	159745	97527	0.610517	0.031389	TS	HSI-methodST	6	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	18416	255006	77249	0.302930	0.083938	TS	H-method	7	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	14644	222460	102783	0.462029	0.156496	TS	SPY-method	8	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	9221	159745	97527	0.610517	0.032502	TS	SPY-methodST	9	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	9894	163322	77103	0.472092	0.572839	TS	SPYH-method	10	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	1	4411	134687	103087	0.765382	4.180766	TS	S-method	11	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	472899	7383663	1643695	0.222612	1.041732	TS	SVS-method	0	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	623988	7077248	764209	0.107981	1.141893	TS	W-method	1	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	623988	7077248	764209	0.107981	1.106264	TS	W-methodST	2	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	358903	4028975	499124	0.123884	0.686890	TS	Wp-method	3	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	345620	3876936	485841	0.125316	0.616543	TS	Wp-methodST	4	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	343718	4275986	483939	0.113176	0.647811	TS	HSI-method	5	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	91997	1779341	974791	0.547838	0.311653	TS	HSI-methodST	6	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	161771	2724103	777751	0.285507	0.914074	TS	H-method	7	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	136867	2472567	1092583	0.441882	11.276809	TS	SPY-method	8	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	91997	1779341	974791	0.547838	0.332508	TS	SPY-methodST	9	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	100800	1840102	774519	0.420911	18.361471	TS	SPYH-method	10	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	2	46533	1521325	1094217	0.719253	488.925525	TS	S-method	11	DFA_R70_10_H1Uh9.fsm"
"0	4	70	10	2	0	4097	46419	14915	0.321312	0.034614	TS	SVS-method	0	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	6239	43678	7640	0.174916	0.009674	TS	W-method	1	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	6239	43678	7640	0.174916	0.009893	TS	W-methodST	2	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	3582	24661	4983	0.202060	0.007746	TS	Wp-method	3	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	3527	24262	4928	0.203116	0.007969	TS	Wp-methodST	4	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	3467	28088	4868	0.173312	0.004962	TS	HSI-method	5	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	1008	14244	8849	0.621244	0.006654	TS	HSI-methodST	6	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	2179	23435	7973	0.340218	0.010229	TS	H-method	7	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	1739	20133	9503	0.472011	0.006576	TS	SPY-method	8	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	1008	14244	8849	0.621244	0.006799	TS	SPY-methodST	9	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	1142	15098	8067	0.534309	0.017387	TS	SPYH-method	10	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	0	399	12627	10625	0.841451	0.169925	TS	S-method	11	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	41076	547268	149341	0.272885	0.107178	TS	SVS-method	0	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	62398	561568	76419	0.136081	0.090457	TS	W-method	1	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	62398	561568	76419	0.136081	0.088362	TS	W-methodST	2	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	35808	318070	49829	0.156660	0.056612	TS	Wp-method	3	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	35220	312706	49241	0.157467	0.050715	TS	Wp-methodST	4	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	34681	350346	48702	0.139011	0.051464	TS	HSI-method	5	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	10068	162613	88579	0.544723	0.032364	TS	HSI-methodST	6	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	17888	241098	73677	0.305589	0.083335	TS	H-method	7	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	15379	227523	103543	0.455088	0.151842	TS	SPY-method	8	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	10068	162613	88579	0.544723	0.037532	TS	SPY-methodST	9	DFA_R70_10_j7kdm.fsm"
"0	4	70	10	2	1	9206	151880	75665	0.498189	0.527684	TS	SPYH-method	10	DFA_R70_10_j7kdm.fsm"
